x,y
897.7607578983782,361.1267043519816
860.2300367435653,354.6508377517093
853.5365782726645,402.2913740620937
886.6082899335048,355.845424264671
883.303540308773,381.80984174293866
878.1868042389247,362.70099718035925
907.6462959982332,379.2864325559373
850.8827823649754,430.09090765121255
869.7119473217227,441.2078098564106
829.2198261661192,375.2183172237113
911.5008970249522,386.4097398312625
935.0647769303619,454.61360818539606
913.7385364146207,435.6740572010941
893.078114325409,464.25677085739085
911.6359926549577,458.9403936698506
930.7877489183528,426.3823867279328
874.4448857024611,419.5095442565949
950.0505740744225,469.33137397494033
870.5439466346118,437.3593927827572
893.3790005288841,437.27374932412675
940.1032986804624,438.6537020280436
870.1221252379295,401.5841729828572
949.9070662103853,470.09071943501704
934.192828304933,424.9126283406848
922.5357847252149,432.8051132971276
866.0015636444537,402.67307942185704
927.8214931978088,436.4775587839922
926.8820446250716,494.9745412525536
900.3477046428914,485.621362008439
945.1805296987491,480.6259783184278
877.5688360389237,465.6420550327962
919.7054351808666,423.03126575861114
898.4336901482855,439.00568734255506
903.561949831508,435.4492933982772
937.741547293735,488.97944514535527
876.9699453420818,469.75638137870277
875.6133538170545,462.15505693364884
948.6985622173386,423.4826334692744
920.0543345524914,454.4560299208352
931.5412522498541,476.79305684986224
958.988550169036,466.06275588540075
933.2500214263874,441.70270083861124
897.8726656063925,426.6329139918402
881.1258820465782,452.4540666790317
945.127532121833,463.79402655868876
905.591087839598,466.1225082296399
876.5888428343736,500.4630559727975
868.2308284171961,455.3748108011025
954.111306553509,502.67723285156745
894.4126828901879,499.0919171873667
952.4964153445538,472.60608978306965
931.7792647856505,451.5691734504618
935.9178405536262,495.10416963041956
910.9905523537013,451.2299300336073
922.105034289072,457.35409983675396
907.8472674701384,440.9337954153312
868.4136843667301,456.9291910377454
919.1575825763922,485.79948970126736
942.0323093810657,446.3866310009092
930.5150376609679,503.3525710860074
887.5496520085135,514.674228499857
886.418688916936,487.06523422911437
921.4165864083554,487.54840065404477
930.7618476684769,526.0128713430695
897.4553225981118,506.31264165323836
895.0219989931156,482.7289178786586
852.3132542556098,516.2873514888814
921.2320486798876,523.6446501628824
884.2082540553358,506.46608446804265
897.0690542429679,548.2869771211012
881.2069928634077,526.5741341400654
901.6525680628396,551.4458000457055
899.7957988454987,472.34950216534435
874.9284865674887,489.8238802438338
843.8092161284288,526.6298448199753
850.9027483040808,506.5678466175396
845.6134351045441,503.05369146276644
904.4856794933374,544.0320977592223
822.3313910746599,577.8062347204766
874.1196281229115,545.930097640885
830.2434854506081,549.3053808049985
842.8951980871026,552.1545522693315
871.5629443414055,576.2074071337139
878.8034150537966,504.13524260704503
891.8639693589522,578.5161255947312
890.8595770008783,503.608763136467
874.820258178782,562.9427989247661
881.3636566124198,510.0382803647233
901.1530245521606,539.9840856405183
890.4985705488555,572.6442128569864
831.1792509496958,512.3675566750372
903.3190551005039,528.1071159852183
851.0351512076801,519.0270508001387
841.9036389352887,569.7994003995698
895.1873252971537,569.7577086717286
882.3027258329874,587.4944446100918
891.8587316639278,584.8900645192798
907.3475735386276,524.5455625283911
903.6276184992805,536.3279328575633
823.2514422505906,567.067538864255
861.1088245186036,514.0422009083643
874.8903335877827,533.7484219117532
886.3433221842827,529.9077815303365
848.2752996554146,592.0684264584228
826.7527632420467,585.9278901641146
868.8338655521052,556.2542516702555
824.2689720686486,583.498858271712
853.2136762591169,583.2444311581269
832.8090657981313,572.6808951241586
845.3530492498329,580.1855710691152
884.219861001294,528.3643710115491
822.1180791654824,559.6686085540548
883.9021552911602,559.7749707890962
853.2361708517515,623.9710322806496
872.5916218184022,594.6674480044023
905.8573370163572,568.1541580199463
857.4386385243803,563.5760277684149
841.8708348474366,566.9434455784947
874.8669870506328,609.041740640636
837.9344787800829,624.3604545211886
872.0766209256406,608.7038427586403
845.5677645641102,599.5879387919417
837.7986017280797,581.7935890266231
900.6707210460033,587.4441850559467
899.344062883901,558.4534409221671
841.9756930685407,544.8881431927008
920.5722022265378,594.0263601575384
844.5216590382646,561.7622997185415
876.2089665815237,587.2828074913178
928.2197950870818,624.3689246893365
879.2049084832531,618.4190524506638
883.354973423392,590.1146620528756
933.5514982116545,577.1784579058335
902.803207967912,572.6760299815062
951.3115577926316,630.5146611009669
881.8182209355977,629.4334041968061
903.0544831575593,563.7597351228053
899.7450670639627,605.2593301058841
867.0124520623225,639.7158455613605
947.5777438037161,599.8966122594609
936.9449460492574,618.5810610924664
909.645863065939,564.8304086171484
890.6565029111562,603.172299300429
906.2071773124611,615.9010052213845
881.2291590245725,628.3697792296825
945.0276850566788,605.1260115201345
926.4582088636258,624.7508706034172
926.2961686134016,653.6358195559375
977.4257700796308,590.6732199284636
925.4556173307063,641.1101637485854
972.5492585100844,617.1216307310817
945.2593747813784,664.027993317309
977.6147733925095,593.2942443829833
985.2321116974347,671.2798957227546
930.5556575610497,647.5884126165946
901.7166208013484,633.6987080568383
914.6800457455969,596.7826941604736
935.7609069368232,598.7578473546669
951.0757829519948,660.4731947833582
916.405252406894,670.0886798680431
929.3843442934589,633.8962895577043
951.6104567755464,582.8837928299162
908.0932060703965,621.8436758870439
998.476397683537,608.5518775597609
1011.0240825755711,626.4778997993526
944.3383364770149,606.6839354671199
961.3095709937038,678.4471313146686
985.882155433494,607.7025490862854
968.8714600360315,599.5128203323457
931.7472589965789,656.1003427709088
941.127002743979,640.439274923405
990.9767902641893,634.0423704744052
955.2668370478038,631.350937202802
966.6627413871149,642.8939806251179
935.111103001816,669.0090346418059
930.0723310411257,625.9260792403464
981.8437791430823,675.5130865118833
1013.4003809397658,649.5339058606296
994.4198577227861,665.4528547088216
991.3324642886104,687.758883733818
978.9748175542235,614.2381383242575
957.1962275409121,669.1020980156419
1004.3240842919624,612.6572697765603
1015.2284709602649,641.5987976074844
986.9550420182037,667.849114047258
1013.7407329615411,649.4203952297065
1020.7954214633188,651.2889039748485
965.2572396322436,647.1265012372679
1013.230353110835,614.1872236089383
956.2783860598644,664.0685875882982
959.4174688391449,623.6553623865053
986.7740689294678,632.9686879031314
962.8002931820168,693.391690083535
948.6996175366604,607.3316219334996
991.4982444910636,636.6934119231985
952.9179151882003,624.6801364633468
944.6095704264102,693.2095463614929
1021.795872958359,625.128101293507
998.7233154292663,650.2748794439789
1016.8201888023466,607.5029093989375
977.7341083448174,614.6408405468873
956.7316497805167,658.1805174297583
1011.4660564797454,650.3635804679533
997.2934612938483,590.0594174588504
1018.2443674064618,616.5824406413166
1001.0372337882292,655.5487343437896
953.4167310468747,596.9033902104559
974.9003494517522,657.6015078558098
955.4757046186412,652.3001110224835
1026.70209565931,676.691731190184
1038.9714771946506,652.9830507996363
980.3640237378835,617.1904364204457
988.4291031545815,627.0528604766674
978.9915094834162,596.3517178376475
1011.4720204677724,549.970922995745
994.0756697714933,613.4273693606016
1043.7318321568678,542.0456739139103
1000.1475236852975,591.7980071173145
998.8679373401053,601.2170189267549
985.4815986267307,607.3526549118259
1047.352661278106,604.4072071675358
1041.5737822337499,592.8665535090332
996.7993019918442,611.2568556595331
968.7183598283194,556.3977632662151
965.3712169043931,607.4230919329541
968.0885140611575,591.776174703116
1021.3289904953355,572.3145728570794
1036.433144932969,552.2078759180205
1017.554136888783,593.7795364467933
1000.1381962350658,600.9057298351759
968.5101931192838,534.5902464048064
1010.6510305137103,535.1320405519482
978.3318920165343,538.5444704407528
949.8175123736878,484.9060219488133
954.2526879872971,536.2578042835556
1021.2687391865073,465.01718892216894
993.7213708138428,542.1168339479823
997.7128482327521,484.95884868219406
972.9732945919019,531.6785295107852
992.4408218035775,532.160626652533
988.8038628685825,470.63637330075653
977.7274444409588,459.33815467420084
1003.7559692019292,472.36151458733605
1017.1160923830595,481.0962055261533
990.6729826018327,526.7489383029481
1014.0881854013596,497.682456595534
952.9897900842303,512.4198310771513
1031.625189551644,472.66961936314186
928.4164118060702,465.2108368045202
954.3529953402051,429.5198397479931
957.3547278783576,428.4703048504803
975.3606992410852,424.5801869070049
992.1779457401005,421.2577308077651
925.4567682715174,414.13355620303525
921.0662694053101,399.75867190859765
987.2771281950207,455.55483535603787
1003.8976832373247,400.4785060397853
917.0513548222963,460.5180731234307
967.4271844150097,483.31012396453957
930.242475064316,470.51637659540324
997.3008527502137,404.93923111861045
934.0117033404675,408.6341685881563
963.3443763175851,418.71733513300694
985.8736440767256,408.3951847149897
934.4822762054984,431.25239162545876
988.2079720847053,390.0637324252568
990.1793091681049,376.86852507396617
911.3307258632635,427.518318722169
927.7732768657391,456.31371005905976
968.7889982362486,420.0650570074988
918.7829389529257,383.2477513579758
959.2034726694301,422.6337206984361
956.1683773537366,424.27909450407947
917.1255928866169,452.4269956597773
904.6360885353525,454.93024067289383
924.3199538272978,433.6566007202304
947.9718181144854,387.84480547650963
927.0364506934669,442.1865898891687
962.5660419434327,414.0979205409428
915.6305839308045,455.9410230508339
980.3419374761842,451.0302667365554
978.1467706355231,400.303115912388
934.9755991145204,383.1703621191012
919.9955622837331,355.81819011211553
989.7719899543542,416.1501470561036
974.3843738095709,365.753930665577
971.1796735058956,422.9348636100954
906.1912705645981,414.09454737590306
961.619611384153,403.43202383833574
941.4454192661946,413.9607248928164
909.8294494941586,349.2104301273098
935.16313239176,355.1595682850047
975.1373604933319,401.6956121265084
976.1866756705099,351.40408644374696
986.256189949324,380.5212773521122
926.2495769481746,407.7091745280458
904.6670221226843,414.8987102883847
923.8136328296602,371.87344716160965
909.6442488517359,374.67290135492806
952.6622825242397,405.95577998756113
903.6276691557371,361.92853833427176
928.3097759577337,404.4823171881322
913.2829408849071,406.8522087775834
977.6530523901724,327.9057200769621
901.718038358649,370.1600407343779
985.621315124657,329.8652916989554
931.9041345054222,390.6277335255812
966.4018581921206,380.67628555099316
952.4262396853358,342.39086975872664
912.5972485795629,407.384706945881
928.7578790399322,360.90695764704316
986.7552753665171,388.96943813868427
921.3655304355186,412.96809116494876
923.1416421616308,383.5000366190246
905.4729471330099,326.8107170259027
943.343253734632,383.16743725572707
983.840183903653,335.6121176664203
897.738450004708,365.84519935493427
973.4096717299409,374.19744304676243
931.9076963006837,361.4784276217629
982.1852642857968,359.7941296860223
979.8699908131225,371.680335282573
951.9472319885975,298.4793370676605
931.478874156906,330.82820785701836
918.6695724601122,370.01830182048616
956.2540839692384,326.517361699276
974.9395171084425,341.6950430129364
927.5493515949584,324.0477570647726
965.2537930751266,358.92982505239826
924.4050387183706,311.1249617570995
928.367452379752,343.71954258609617
977.6221083056282,374.53139757935963
924.9600812384531,377.9763293997787
976.9822196627348,334.05929539632587
960.5614058380021,333.87072990800755
977.8374477987923,300.45311221436657
955.7864596226698,333.62094021148954
914.2223252229213,320.5580722827745
980.795223170503,362.36128173906985
988.9431182923344,360.3022018960576
927.0644754686975,301.99742779544965
960.95326952114,358.9500611359947
993.2391096946103,369.1652941044201
981.038529734068,343.2248331711396
992.1728758849865,346.60034101454914
974.9488546430333,349.25841696378234
912.4669118723216,357.5566026507358
959.4962936261988,333.9987291139589
926.1869144452373,317.4981666834331
958.4486735708795,293.50093732276173
926.0385036561347,298.4816124610913
945.9954420980431,301.7323593234064
931.3872673981627,318.5383067547456
969.0962811984928,289.7087989702295
956.636565322448,330.99870573984305
919.3277716029103,305.66323063002085
938.7870206721034,307.9613388944718
997.6600119701205,305.5369220820056
977.1924997573615,279.824722993298
961.1644463960449,315.2829878628098
1004.7678309219955,332.33941898069924
977.5776354548714,319.7851165168561
982.4496500667981,332.27371290200887
974.0727135680618,303.522960056278
953.5178368096097,345.28594648769456
984.8031769767467,293.3824832911886
989.9530597363613,296.5040954922196
982.0499372448476,340.7132969452318
954.4115595775289,314.4300294598278
