x,y
852.247627047181,195.96201362729596
910.0960170518173,230.64717852540574
895.5028032026134,209.39758460659397
914.237477694483,211.79972567159243
830.7717658492319,245.90187117914266
834.5817521032349,196.61304033618728
908.0778128836273,219.10604918298782
901.5312349357648,221.95769405681662
872.2153118425362,253.88772062882694
865.5322481603654,227.2399981653096
848.1268442729029,226.46446051241412
935.5026087303634,249.7128217248148
863.6618469107799,227.71925522392027
904.031698516448,281.2080470490571
894.8098948568334,248.47917306474116
877.0322117839902,229.88148025239926
863.1301070511803,245.4436376198209
935.1185260404117,273.9367067053416
858.5515515407752,217.24091752879315
882.8730635163664,213.44654312205734
900.1026200312742,217.77828995136713
882.9029401399132,281.6698614196384
893.1939192904622,220.84985542631725
885.0077864218924,310.3433332997999
898.1689311328648,253.31619880884372
930.3252957035579,251.90799058049262
904.3513820992943,269.6919667626301
929.4465283162544,259.12411043535286
907.7208743167582,260.6462981716285
892.6692370843231,246.03496589132584
869.0481460781245,286.2592889297499
871.7671354383948,263.96147607286906
874.7353994891854,276.38437909449425
931.2582814317661,253.44552181303376
924.0616906716966,232.11238202098423
918.4255993746734,282.2766747987296
899.3509658929238,253.55875681355022
887.9631769352308,318.2955480337048
960.2493178994853,281.65502348685516
902.8337541925052,294.4907787683164
898.3485299321017,284.09028701968913
935.4379396911135,259.7659399274978
956.8905712658566,262.21336747144727
966.1266516646008,252.22383968667503
944.7883871740437,259.2799343170074
913.6478435134068,309.682100995045
917.131117285918,300.1835109622377
928.4791769922166,285.4476272300423
917.7701686782731,273.1086272208558
948.8387434288811,296.14054013784875
917.8013227738652,297.5143188022939
960.1088956359611,332.01546900501586
964.5819816193359,294.9939575329091
914.4564023264847,275.6528003174597
955.5411553369621,295.66825409353424
932.9355256433219,297.84998146665544
907.0044688001831,292.1829390731224
920.1373390452549,287.1072928872207
935.0128002039024,272.70313876405396
967.8290814971883,274.12174136664225
969.385692688843,307.68504881086824
973.1286594530081,291.8775331316464
961.6783030838942,258.30922605805233
922.7913050746932,345.3471877542632
950.3442033821464,332.0867880064638
964.4176163783382,281.8801182418276
935.3743359574742,288.0218924988805
970.0277367908901,330.9391735402584
944.4962027216712,284.9627556687903
989.5017992940851,308.27442277510386
934.2329505402772,306.16390195915983
946.2627066802636,297.54518235725226
918.3957845854862,274.546834368122
934.3624878199872,333.60920386639214
981.7350278318571,351.15014382793765
966.6463820271106,353.5062289201961
999.9127294137193,338.4466335014348
955.2540279037938,310.17847224149835
979.793244106108,332.52459928828193
961.2141235765492,374.70760000751557
1008.8177347987595,373.42621469607946
972.0637025546739,323.7577243960112
947.934179186199,324.31840105621563
1001.1946102022861,352.28041408839084
1007.9603824899579,325.81158129234734
923.5353563822691,373.40238902096485
941.5735773899094,351.4000327635083
929.2204708869345,357.32573564264675
983.7031976108563,365.53106164317546
966.6053998985294,376.8308492974992
972.3929431349416,358.73323645753726
935.5828434880058,359.93958258430376
972.4835414054967,356.783238896909
999.789882133771,388.06494356004293
1007.5557396922829,336.3674641373294
976.814283805577,321.82685248845013
967.1619981373475,348.90949560231365
971.4500135763745,378.88678537745295
941.1254337966664,303.3627776027886
1015.8646780271463,365.66593835611843
927.0537592807457,348.7066807224419
998.8558573946439,376.08582803461195
943.0859607928958,334.0103999883704
961.2378923118442,392.9789256392696
995.3587761302803,346.3447921547283
1013.3581796303341,307.4708732925819
957.882852507705,383.57637876202625
937.5955928952171,337.7285132280079
995.1478462408392,372.11868689043456
959.3788406199741,374.70074422250946
1002.4634172065083,358.85513435064695
996.0563528678865,346.7854119215732
975.3249368336506,361.1715886017699
997.1901101524261,390.0722836625837
952.9141316411967,395.1410689938341
940.557151718525,382.15133973977794
1022.5405606610117,339.8765306238284
1015.6091154852229,371.5274210624569
986.460416325192,405.88763937451796
989.5030112624324,348.69401819150687
963.9745392169111,370.02990890425156
1013.5552109545391,335.4509927504423
1020.8612023273926,417.76574788411403
953.1425941580842,379.2574226945161
1026.1375066600117,338.0806847376743
986.7006132444492,336.5244027152586
948.5634924122347,355.1966669716017
940.5231654474252,359.85898444227405
963.547448743008,383.23173130643465
951.0259084274961,357.0889673133023
951.8778100865139,359.89808465505314
1015.5673399863794,372.8541072326461
980.1393579302941,335.2349075011327
1001.5201046735541,340.59600378232767
989.8922891095708,400.77570759783157
975.2157998805305,355.3255880277063
983.3438968775563,382.428062621744
950.6941900389464,364.78682713041337
944.1854877790622,392.2080121576771
974.6412464323096,412.00600074321306
982.3416133535061,381.3758098103382
1003.6347121463991,405.7500452420575
970.8210239918573,348.6810847147545
1000.4640849056555,374.17618666589084
998.8846206290191,401.4247998494237
993.0450563094945,366.9208283777868
1023.5205834485458,408.56424985170503
949.674815512901,413.6247210666334
989.6330363994971,411.1937979235744
999.2922106805884,404.35073930662764
1009.8057918276241,398.3468337667092
996.0149800160185,368.1701667796994
972.861201304283,351.7313983234461
977.5631076923644,379.67800931741647
986.6575729056914,358.2748537073209
1014.2385595735612,361.7621088984898
1010.6700595286783,354.15801875898313
993.3221612886045,361.87081654570494
973.7863347293556,401.81533311951165
948.4232727206156,372.1189908913871
968.8044465888795,402.98609662979607
987.9992852842046,394.828072620971
1029.46588517363,369.2014637458377
970.1661166963886,373.6686434505038
976.9162176033859,359.35777877442354
1022.9179496579409,360.80817255934073
976.1314498884209,356.8817062981643
987.8957202431959,372.36897935484205
1025.1955356967035,343.26320147874884
946.4276904469698,397.2698062443852
984.6703030575261,345.3395453648586
946.2320539901497,388.5937603046273
987.3552209628242,375.5705048727389
980.6796200715684,361.9245895706085
971.8049297558848,387.4985022169037
1011.9694059517949,352.7753845490921
999.6648925771698,384.5049870718849
943.6906264080064,294.7725924498991
924.5068534545383,359.1257125856961
963.3368769519719,311.098320941215
956.8892383665277,335.47811136448775
933.8926602999599,297.19064449888805
968.549514036101,330.5001513588568
976.5848188126819,294.8976724512878
976.2134067375673,360.40726464241806
943.946346228595,326.252164819842
932.1046024796876,352.7942415367496
930.7721910221615,291.73373382026824
978.5199695084444,317.80934160549674
951.6360036119368,306.1696412289707
1001.8400845255487,340.6379940485481
918.4132650597552,276.5092855549257
956.3205611101321,316.05365940763966
958.3835438830091,271.5651344222163
951.1785656259826,340.84534797279434
919.1257578446235,270.0842222481681
955.277097857371,282.55913077118504
912.4702572063713,292.0193572363392
973.3774979476486,322.8807208777763
924.8017714832912,342.7764410880636
939.1409432967183,294.26144239038973
919.17913790494,351.69817536138714
941.4055084994752,320.65098199634366
926.1833064231976,283.8327604671284
961.2495722143992,351.6564059379797
908.585086255353,323.41878790956684
952.755089502984,249.91625745979007
893.5820529079386,316.2329495104279
875.4419838443771,310.1432142017167
878.0142897216168,258.8295378986003
915.8038673053189,304.7319511192464
941.2344899269199,294.9248293289967
892.3878144129834,291.1730910248608
875.9799703704521,263.9324081329568
939.7314157424329,275.7121520195506
898.2707667457317,266.06547530521175
893.0356834390788,253.16488106194763
916.0583379870541,331.7270718410723
910.3343809464102,256.8085023516982
880.1902860879708,294.56965038156716
880.4937129916125,226.78387846501207
846.5390990624876,272.8560719554245
850.3223733381357,246.0630556568487
845.3396659586434,302.92985607104123
834.4765166611312,306.5306461367981
911.6575877448549,300.090165466019
886.1333458131883,299.48390901879907
906.9232955002219,283.7507971754572
886.3099412327731,269.6963603557648
900.2685272494707,303.2603503629622
855.3820028756553,299.38102792473353
857.3067921857482,271.7003290711741
860.3793712518755,252.42056835326684
881.340603428209,224.83954305938272
885.1380087020668,284.05974192179997
834.3700711806266,266.1670954894844
834.1361013460667,286.08814371715664
825.781541486063,254.2749229938866
813.3553396253342,248.23751001371465
814.4359950172877,278.0577437895003
876.887119017313,242.54120945924058
864.9360543704356,215.98841246803522
827.6771058801901,277.3021997182706
864.7062614043215,254.135654945367
855.9792933125825,217.18652171363922
858.3677574375342,280.5505280296493
869.152077902614,266.5442095477439
814.3254427578204,204.9940355386558
771.1119662010675,196.04291981414065
815.1444056840309,220.98114030220654
779.1255170193461,215.73249757670337
787.653822928666,183.8089699816655
768.4469894667473,207.6887199112111
843.5729208249559,260.38317876282713
775.1645953467045,244.497465796341
810.7286622573191,260.94301903829404
766.599656062095,260.9846816360893
764.8090622001865,209.59085597156704
814.6272093819657,199.8838471087615
787.3222453292672,222.94210547584345
782.3525228586243,234.69698118502293
814.8612794565353,240.087218152518
731.992437022585,209.78072447691966
769.5593115416893,239.07939505112648
806.2459477224018,217.59313011092297
812.3761700197024,184.668285528781
729.2301028650285,225.7162592538986
789.7572651516036,243.74731964497533
744.5641124723364,218.14377835837405
763.036336664191,236.39057857388855
759.808825083128,252.78370247173947
767.3094362951841,180.6897942037391
766.3518545107772,184.2651654609061
768.1495590248222,198.76890103655626
800.0876022464398,209.4878563054416
725.3031167532193,230.6004423998672
715.2887250408453,174.08696243857534
707.079622628503,235.58814762900636
759.7331744390373,175.29423118056548
780.3721040197515,248.20277580656543
745.2409907171908,198.85266705551066
747.3896596254108,246.53788062807632
693.5703972310025,227.4474158200602
770.8951804560018,165.33070411114528
714.0210195728123,190.11389592430578
698.3829135841446,246.8143909705446
698.868658500264,162.45886157323517
722.5722586744246,168.2106256849417
736.5323694784805,200.3576055879464
667.1692237381654,193.26797389493015
711.9776107266339,217.35303283812476
724.7019769609437,197.2883805943157
658.9506053658565,162.9590886841921
711.243947021903,165.5924430953582
726.2061722420472,214.8284367061135
722.3545545204895,187.29217630086237
705.3251269620465,238.06995239865148
734.9837904182803,196.4657394593276
690.4784015635047,220.00530742519447
705.905085772516,202.54838133367826
685.0247490395677,238.21951157537876
718.863876571862,186.87202860800303
731.9137601317523,209.50637528747228
631.3038237638475,238.13617149348025
680.3700217877567,231.47539599837495
698.8841041973625,204.00235488770116
656.0018854999882,219.9124979828025
661.4248884945538,226.0000513486684
618.0004656798287,164.23660474516305
641.0012397651577,200.18888944763043
696.7901369711687,232.60976915536088
616.552315515284,188.46823699321067
653.8449403442488,201.69039852296854
658.6390022741243,223.29745917739712
648.4712604274183,215.7029356811558
641.5061330979311,214.44633932849968
682.6026912242678,237.2070167487803
584.50879483629,231.4824319006631
633.559375247174,175.00171043808888
593.8169482418111,161.78178077177418
658.0720743201583,169.0558175021789
585.946614674359,223.49148179727894
627.1577765818366,154.68833860415123
588.2330540152279,148.9843351093567
636.5351975378679,211.09935466178092
593.97114191825,164.8921284809803
590.9568852694164,232.7966544425616
624.7276907668767,157.38411642122173
625.937931849771,234.0075126960582
578.2264723283565,180.77343403521198
586.0232876603045,213.1834943994205
586.8288391347403,162.92508928606742
574.2211340477663,230.70219292315787
582.335905395358,195.09294825450345
562.593143812308,181.3123658207936
554.3069921425126,147.59040601909098
583.1493572072839,199.8536447256746
568.8311618497041,180.33784523996403
601.7763366512559,203.71064315264442
554.8420708294576,218.6868200408043
550.6364472198749,194.40018742007837
621.6603301407822,219.42639516807014
586.7321372331674,188.93706768374813
599.1428801109896,180.11692123070796
581.0644469118195,163.96397057293802
570.8646663580718,214.3930093955285
589.5760223124241,178.41360797868117
561.3640554156921,207.2769619631273
536.8882879050927,205.73757651654233
