x,y
989.7271196041668,620.9023912291836
941.5249097909831,564.1001257643293
956.0723567231106,555.2480359356579
928.4189881791158,554.2761382333674
920.2797636795474,629.861006557778
1019.1658265344059,630.4484634153457
954.1899447804826,598.2249198639918
987.8773646141667,637.5504560946945
971.9567548257065,560.2641525681004
955.5788711816828,639.1733988518947
951.4733384976272,639.3828240540919
960.5679392669755,544.1506687288439
1005.135243542957,565.8600015285673
995.2695734018844,620.9463891385614
988.7325924059068,554.0899951401709
957.7889930388291,613.1974117224925
922.6938099111505,566.5645227549187
990.8972477428956,569.1774105802547
1015.9174854653435,544.1378707673507
1006.8713248413935,604.6350657837605
1007.1862228851592,591.7179448066693
923.4100092599086,628.863903262892
951.9529922919323,529.4886502477898
926.3027622515415,605.5297012023678
903.6935772475283,589.151294117731
914.3534724986846,580.6624776891401
996.3880950277738,559.0882787481023
922.2262376348672,554.130757431408
979.439445031152,606.605592098927
1000.7495780096672,564.4454203146405
969.2667351627058,548.4196150278844
907.30458590843,575.4055108778058
971.7176764764292,599.0806773210321
965.1760424458544,615.2888004714445
984.2250029145316,614.6637176418105
907.3831521905347,604.9748672834369
929.5644281691432,549.1551540680589
983.9212784251206,528.7410886441746
943.166728050922,564.4148140508014
985.3201335844387,548.247004605467
996.0967555236651,590.873180840106
951.3864184238245,526.2396669833965
979.6156318123199,573.8258894189715
919.093084010996,550.1060678936882
899.5713879556354,533.1943496524226
980.8741632829056,525.2396308450292
955.4136023211008,528.2861839501375
966.3515135531451,519.3796865976237
996.5364778934512,535.1650702397602
906.5841389331852,565.3828928197803
974.1984641903304,549.7447824707895
912.3852530489382,515.819963865732
942.0173075947814,603.5962188872304
915.160520758403,553.225732524408
944.7561003493573,536.4797312717451
990.0843878064384,518.6699339041977
961.2954566369557,501.3221411485186
932.2213734681275,548.0718395025731
994.47972286208,536.6972827964754
932.6608353270803,565.5943216749707
905.2563834668955,503.0837369475866
905.6212083694503,561.3833913283676
898.0508330205776,545.9903464882713
906.5568027661219,587.6922541962008
959.0110853629227,565.5871442951787
987.2504025979421,595.7115736729195
918.9929702003733,595.6053792515788
944.3822836250002,514.7575491546274
964.788272914127,518.7171839218406
912.531377285522,537.3108505635662
956.5116188117559,578.3193713277171
930.7487910441653,522.4547013813951
941.2054622271235,529.2663729467076
928.0614714922112,568.4082453176107
957.405181178933,594.9933328653458
976.7786141279133,549.3581354212865
988.7357039081431,582.0279100578875
960.4477103049765,509.239502440791
902.5748756147618,602.3165703248592
891.4779621237935,587.7407368931456
982.0297718512169,545.230317063394
965.6644061185045,569.4400031938706
935.2524767296441,537.0271810891282
957.4790132823003,585.2081107575161
915.000681465865,539.344872867777
988.3479571986422,568.1609480408274
903.5618057523429,586.4174386696614
979.8244246258126,573.7479157648557
953.1584256442885,611.1929030428528
908.3321415160029,539.9239919551314
954.1087172558518,582.8945387844287
901.6119724462783,571.8081697580752
978.3704102525074,556.5451213714746
985.3779166276786,537.4245274667178
923.1173030788946,539.3560158282742
894.9267553743286,557.5051558578381
955.7172927665314,600.3195117794178
912.3303453590972,616.0096716587972
919.0430791486973,527.7673499018581
927.095584004366,575.3258150524355
961.8364816582115,566.273184703664
963.0096778114762,592.4020479095715
951.9959622065178,589.8403582377703
925.8598358873124,599.0341502520188
892.5447835892571,586.0731301369954
926.973899744797,605.4992096718131
936.6659033758181,579.6746828141751
907.5431768519161,607.4430222025605
890.706065591387,555.9882963003479
952.0402543533139,568.9261882666759
973.1530518149134,603.9138539911413
899.9037324829925,597.7156456522396
894.0630549723329,601.7272455547695
951.5490759973851,551.8750475198652
929.0189954575973,568.758992563169
908.5064121676357,576.8899157581668
949.0928327755181,575.4899023712857
941.7867301903501,566.909272212195
968.2563375537273,556.1460211076696
929.8385693391971,619.6906202534235
947.0359917663774,546.8403642765973
910.5300275086918,622.9002452680237
966.907374576273,577.5421367351529
917.0909596479034,563.9499356783647
903.3322919332941,614.5731036521547
933.6592956230887,629.7868988589605
991.0720759171137,549.9624844052653
932.9914062113028,549.4984091084553
949.035807745799,569.8715166809495
976.263319138816,553.6745239783178
908.3493736920689,553.2511418895297
941.2220230404118,551.0627264645906
980.3016430668963,617.0441684026064
925.657557880216,557.8117008523833
914.3957993417824,637.4241589345128
908.5971767579023,632.2699327179881
975.0721942870796,594.065162020528
956.9524926307087,594.8390276043212
1000.0854213536537,560.1933465840366
961.2273559103049,596.7671498587383
954.327595448411,554.2046360398176
983.7052776751005,621.4711336737778
986.0446232066952,600.9155069141941
961.1051808500152,602.3685346402698
944.4746735725472,623.6717920722839
936.7157431938679,564.5527683420983
910.5882602152808,574.0712263005519
914.3156642231124,632.5208453344279
955.0784295379403,584.7835874167063
993.2326838505529,561.0225703886701
938.9092241634686,577.378673584134
923.7811900100966,546.5599464924206
946.9496717505194,604.0403023320237
999.0133397378971,535.381277524712
930.7355051751684,533.6370941976596
1001.2282203030728,533.6223533651677
937.2267056121729,580.9697961630792
934.0074378430634,621.9091898665017
929.4526920897451,552.988865035807
961.1196023375472,556.523484915637
924.0092307269161,564.8674100982286
939.6842201869047,578.6496334481618
979.0562428370855,612.5130012208427
916.3267528731017,620.7173337856154
984.927899191286,590.4436913525707
907.954923228886,599.5135874729136
969.1300249669548,614.7128091529719
908.2603839933566,523.6195620926014
959.2166835928269,594.0123428464949
950.2743339613863,611.0373385456835
920.5043300616718,576.3374288534181
951.0282210934636,552.2603254619089
927.1374108659667,622.0335514826298
960.3954027903604,539.2809500196423
972.169922368241,618.0887578604777
927.8248080347756,539.5978645850082
995.0513905058866,529.4208071032715
921.485243552212,598.7641243692444
959.5485843881995,549.3205653692817
923.2065210343877,616.9726277752422
964.7220043560362,531.8005119322179
899.3651714781134,571.0127844974094
965.1227425972937,575.4409105832898
987.4051430187038,558.2022763272545
943.45601152604,578.6718360972427
932.9948797086917,581.5577861800631
901.6307022593165,603.0657129114561
915.2191323478304,608.0424337299677
911.7599882575965,546.892630631913
933.9577914613981,575.2492532282763
982.9902555057383,542.8510876449119
978.4341015798818,576.1676422236702
909.6529965750441,613.9646969695286
992.8329061325788,587.1662655754226
926.8618438803984,563.9438623011847
900.96535350543,609.4757908122175
978.3772926809633,608.5665484840658
901.4050064188565,551.0500951597843
988.7794535938542,575.1148620063964
997.7966874251865,632.6107287958616
907.2083788893918,576.3456493764274
954.382847352689,595.0958356951415
993.7711500500976,546.7228909884993
975.990220689523,540.9884621623116
962.1021078458451,548.9204862791713
901.0504976893694,617.033472656135
906.8162025310215,612.8591134917199
947.4559880474278,612.9071757273149
930.591264686857,627.2101422644974
949.7854503327897,561.3521662163273
988.6096541420329,596.2929933759293
950.4406488311239,623.1887127226465
967.5825598677832,565.9327072958315
929.0104040034167,544.6184536347971
908.5107577786301,575.6040324213818
915.0535332008019,615.3183192130687
925.7647517944977,573.2705409564071
980.2906735442556,605.6972590045747
919.7615687984639,567.8719115169652
909.5076262943876,541.1303567739791
996.1988887793602,580.5969699631119
942.6946878358303,544.5765343665851
916.934006008463,555.6289286235666
919.3650536550081,537.2786605767174
991.3092329165844,609.4671585220023
921.8270496552902,579.386911830269
909.0565211188698,583.9430535298308
984.3812170549203,562.3424334263874
940.772825620976,597.5944275877266
945.9169888341019,583.3429222051922
941.0292332386258,528.9261822087028
951.3505805970356,579.7479421665219
959.9323289640041,589.4814049895451
941.0896064929066,603.4763335569601
928.5714920800386,560.1895499763181
1011.2311624935248,552.4149959915857
945.6739295622565,611.0385290552314
950.3510896537948,559.5376350747264
929.8656159245594,587.2856733489775
987.3622200712014,529.3068221007599
952.5166344582703,616.173593838447
1004.646867836424,561.2040060780361
1001.1546865991337,585.3587418411884
933.324007480853,558.1270103886698
952.8830918636219,550.002842224293
993.3789080868423,620.5216135359309
992.4866937878385,570.9444749316954
956.8676992963094,599.398542931303
980.1608405596415,554.3002708298527
1004.4640120699878,536.0232536234791
989.7909628886325,547.5176171604656
916.6191685320708,594.2954791999838
938.2209184389844,579.8129819796957
951.1742276507473,552.1802859871344
913.8717603028432,609.840607843245
959.9964041273909,543.9923118482926
918.4919112716717,600.2886524766147
982.921376572981,538.4564302090864
969.7838119222804,611.0116224463032
970.9049285082408,597.9626964581787
987.7508821996689,579.0411040551944
924.9222576364447,555.1564714167341
982.7218739738548,617.5156971864105
969.3689939305502,588.0658351676184
929.150619256036,586.7136493628245
947.3393450449013,538.9361166792107
965.408727305048,523.4248810481531
992.5544857221086,566.4821924621717
983.0641746785075,582.5020033112597
954.1462554171906,526.7209321536935
967.6465012443239,530.5456734672334
904.7670773196794,607.4177999236764
993.3525123093439,592.7235363973084
908.8332340050234,534.690699001093
921.1330529042938,526.400393328973
926.1547519951798,615.8715785843901
910.2571902060522,610.084646399714
957.9924857874347,605.9981975837297
938.0417100432742,534.190529557237
904.9491195511225,612.6813041936978
990.09311509548,590.4469254375588
981.1837104373521,532.5369949838881
929.8058734120781,535.3065062713508
905.9374577703775,610.2860807953697
913.490495638098,615.9658992940622
923.3643903751774,577.9973274177121
944.9781190185596,581.2580245348908
935.6396603891827,592.5782577356396
939.1219881945142,570.6363359314171
929.1596358621281,613.4532544354572
970.3361912712435,571.0044810186904
938.9754625430023,598.1646858194255
990.4700760245524,584.8581806554064
988.0378249061649,564.4505830161987
960.4297213833814,600.0842387648339
967.1906495815806,533.6719925539161
946.314575942418,598.288487481899
965.0291626617828,555.9187885513119
931.0878865145867,567.3158812180386
941.0449277295921,583.8168051006553
928.2702916084944,586.4374648689528
936.8637129813084,548.0733244206855
934.1694005595765,564.1776354660784
938.6875536205662,595.548748190578
968.2110372598729,584.7749077210802
960.2978966661927,616.5072270433964
967.4281645181566,601.4955571371188
968.0111078583456,535.0874669811725
942.3826062560132,609.2695377075503
995.4111690346609,599.1376793674779
963.2153352002721,541.215374094646
1002.7702267200785,593.7313934676615
1004.6033343185907,542.0285872885347
986.5560148674028,596.9914117579161
958.9226796569736,604.6666006779079
974.0433341416364,558.6977350278588
958.4177661742931,580.7536710939344
919.4688404611267,626.6828505855565
997.2157170902717,627.2418342570629
941.967749211226,567.6474874717278
992.0285537907724,591.8230554768307
976.9649911538962,568.0708284389357
986.6953702933913,544.3336231434607
927.3185259235768,571.9917456809732
917.6818784099893,581.8493372542337
957.7013272218874,593.2744674198013
980.3300830365295,540.2963120815876
928.7134692523352,590.1213338552723
938.9519283296354,543.5175262656769
976.6621575739053,576.2046906847868
928.79434317983,564.0662898348893
971.2438001671972,541.948473803952
973.9556810098346,571.5234599517886
1006.8864733990193,541.4149936325581
948.6082612634818,590.4739731440092
1007.3400535191134,545.3271371349896
962.0891987998348,559.7149864689028
938.4459508220867,552.5837138292098
1012.9058708314542,533.6329323983521
1002.8865491026262,592.0221023563053
1008.8173248641485,609.6532460917791
981.0659148190879,597.8198700550481
990.8112942520286,594.4520593874979
998.6125910805081,551.0195627335078
953.0398942458735,525.8847537707361
906.2726818756192,565.7470191422458
931.2882626619071,580.0703307772391
980.7622155564592,568.788885463125
949.5885277627426,529.1066298543678
950.2114385134612,530.0207005373304
908.7557168736081,617.7309234653083
936.2774775433718,535.453872050848
975.9827906175694,540.2475933863104
986.3293363954416,576.0431096921251
947.1950676265096,562.22024452564
984.5449246374627,609.1784883609097
992.4262952561174,554.5154271379807
917.9844412771071,538.9972713381558
993.1924006018266,576.6537173715656
939.6393994124774,572.9421428948604
934.2881236344632,605.7203091096039
