x,y
921.6675145656047,555.8039941933567
857.2516656309112,458.7833336695953
832.9534877193017,486.3733068380275
924.2040580799562,476.1477432642357
857.3077651980816,464.4505840600649
851.1119955313029,554.8468321131277
926.6841420861999,548.9835873934126
910.1601823737174,501.12345580716493
828.6777106993877,550.3890731072033
873.2514997147146,494.0984942252112
917.0806031524855,462.4705280225661
909.9260568629486,531.6154147289134
883.050111703437,497.302904925389
917.9792971376893,472.29803075618156
923.9121828995605,514.8725909104948
872.6580400952012,481.48587262350816
918.9441674391337,469.0264541215596
857.4392947755491,451.77919563086317
883.2823365130332,496.87297256916804
888.7273620370671,536.7888157268542
931.7295958056245,478.2563943379008
903.60623206022,526.0731971018665
914.3391742635715,488.7601957413303
915.1179978340546,478.3202610164545
907.802359611492,470.3996071037828
928.0033260037249,540.898544028399
937.7210919522813,500.82011663120676
866.9918736432136,475.66688239108026
899.4093034143372,535.9798920965727
935.6686587186082,537.7755988711473
902.5792964723651,514.6926148942949
926.5798117067322,465.1431944331861
866.9957210786655,479.10490715626133
922.3478944565882,514.6033629716635
915.4989738833017,491.71256340657794
888.1025061935995,479.0231370411243
899.6198803764523,522.7882113373862
848.7039182367362,482.47684985465065
909.5624103926812,506.58545506903033
940.9263656365761,464.5254452699375
852.6187975535922,556.6336774083633
891.5590557814769,547.4452437884598
880.9419751354228,508.162771391813
879.821175017343,490.5389303590855
855.0148108966953,493.944580981772
883.567106331408,517.8568409200418
939.5178151949889,513.9222445167228
857.2034136877269,524.4800726264974
888.801145439853,496.0985361743583
934.1800863710215,530.2697749420204
913.7559661240671,538.8544602787632
929.1112412254585,558.6682593694105
907.1575924453853,509.623269883419
925.2186361811339,503.41147687848695
847.9954017991221,538.208269394687
890.6278851559997,488.91718183248776
925.0334695092611,557.137541301524
868.2716780536639,500.71796632696964
850.714836708221,523.2888291151069
880.8687239995334,505.45179327310126
935.522390053015,582.0770392097658
931.86531486365,545.1729964402232
921.439696301609,524.3530108118628
883.5314705195182,506.45783345361934
843.4100819602905,550.1707810677424
865.8154731197013,576.6891490830292
925.3171256077045,590.768929525935
886.9329931242455,559.8243771695245
909.9951449015197,577.3875438159793
907.7158377165915,594.9179115354679
913.7870679206567,543.7677718648113
846.6937011352178,554.9938171806331
848.4548080341099,538.5534576703437
904.576303034339,593.2993063253876
887.3696932998744,519.2005795697266
850.9747828086571,538.113960952331
842.8748205574037,552.7974550156325
862.3849467492802,534.2437901938492
921.6820270900561,581.3666976822058
867.5260784453162,557.6820016076049
873.8160875313747,570.1034620699426
849.3877362369158,576.0606684345128
848.4787178034331,605.2104586743446
916.6201596641299,573.2651924298884
839.577569012034,596.7125946042976
822.1141485280612,538.9750640222209
873.2790657965829,557.7732333756272
873.5826473299231,567.0990605603071
832.8839147603783,579.8400828459213
871.7968230174615,592.9586969579469
898.4288485029149,550.9607810471888
908.729498863066,622.5683184052151
890.0794813337009,600.2353255309091
884.2821270771539,587.0750167230506
858.2560590861319,596.3898823453776
907.3463763522705,579.3088046585639
886.8598420789626,568.848232176776
820.2688054645108,604.1999887946686
829.9990750306478,596.2379500808217
895.0599456497256,636.8067148813304
880.6632326569278,577.3458737062026
861.4903635355016,652.8328684071007
833.9298226515782,626.6178031987704
818.6049541844707,656.0045967988127
843.2004274367151,562.3232393306355
876.1965882665761,560.8794104059684
894.3563202497478,563.8902572295357
902.069564721003,584.6035638800482
875.465242816273,646.5199600875638
912.8046407355929,598.9798805738561
885.2442633536575,602.9167557445053
914.1895455132433,568.1618552301743
818.8279126267705,609.8920328575582
889.42828781907,627.8360373769648
868.6623918719096,620.5537377324252
893.7317641368935,655.1844962570286
872.301623505323,599.4620991069899
824.657924623948,656.4064552515079
877.2229437829977,678.0165812159574
879.0368442038236,679.6624084528512
810.102490587047,603.1149556547875
845.5182735086568,631.1019188498601
812.4799943234572,646.367359270422
883.1627861133451,670.6481491801312
843.5540275440466,626.7369522432228
874.3983245218608,616.7748172578202
894.6781894275039,618.5491122259623
836.7847610153033,622.5119503847179
851.8762686662701,670.4441177788692
769.8372332699412,714.166651375215
820.9558845775792,705.9980515210103
826.5106011776734,655.0248627583416
767.8946455812537,641.6639726883408
762.4396539579582,687.608573493472
783.7596651087817,668.3111158410379
844.6069783625096,706.2061307864392
807.9702758323347,707.2743978798635
832.8633953925078,706.6468290802729
833.4549245294686,681.9498066998788
851.4281825307488,666.5879106448707
783.3663691241768,722.6759830406144
841.0501350280616,670.7313748517703
789.0903598410206,721.0350502480968
852.0840583475341,729.7534916544405
704.0135171722276,679.191325883677
753.8914056792149,683.8726331662322
695.2100754102145,687.1357138380826
769.8223918914946,723.8328453009942
772.2547867197504,688.3400309419403
755.3010351100576,753.3534987342762
694.3434006618214,772.0257198819104
775.3982763789209,768.6616793005104
769.1136607290167,681.0805124533367
699.4024663067271,750.160605886413
783.7194355336558,762.575129173438
704.8437444332709,705.1256176359847
780.4785885338729,692.6268144554806
782.5734288335992,770.5546739491115
706.6497717513157,726.0279480704979
692.4801203166707,764.3935148112982
670.4575606006898,754.5288370589415
750.1787202979305,729.5066580329901
741.7422030168148,728.935090392979
686.777225886223,731.6430254006481
691.6639900601406,727.1138591811797
737.189061940294,685.2326283662754
669.7566626641161,736.4349662691579
749.6236017273013,705.5183610582617
744.1802139763428,770.117014298379
733.3677474204044,770.7951029220087
763.8313615375813,772.8478830702219
698.5912819940404,715.487927422988
668.2483011341951,747.5333242400155
693.0433181411013,732.8009127340506
707.9171674808047,713.9708029756747
666.7145283463902,721.325315173988
697.7135950060049,726.157123687712
734.0256880933852,750.4563596589413
716.6512773950334,753.863731447963
748.8530557014196,665.9534020940404
717.3289448020683,737.1188903879261
681.1303184951995,724.1020205941238
667.1588598598718,750.5365195141844
668.0503315313892,728.0845232352563
740.3614566529828,726.2287087760737
658.0456922939019,747.0972082572398
734.4528785607644,761.7176131384075
675.5297239138301,711.7378590283588
712.1838973111853,676.2274249300524
659.6994022740791,679.4155109678703
650.5335588029404,684.5644986727019
683.9174185294133,688.982908073444
677.0527845550544,692.6925591668997
681.4672235106738,639.7764041155165
696.9733478915608,711.0460639653787
664.8549505504691,681.0812070050004
621.0099054047045,694.9778541720596
667.078823802852,641.8209666527719
671.7122048085333,674.8815743054362
701.7161941824895,681.7742542361636
658.9200567577384,653.0097102068912
664.9090045776459,673.9099029581745
665.5744928126892,678.5509942835524
641.6997190833513,643.7742126614243
659.9793717404646,647.2367350068384
630.5933616122469,720.8823741750507
617.2633376049434,680.9447381650212
646.7193656129659,727.6129751995069
657.9981669567778,630.154135253279
616.2785851696863,638.8344390496593
597.2780505137391,680.7234031186084
607.8000626997438,610.270456289379
601.0009807951302,671.7655416138438
591.4812040814265,693.1927861646667
618.7872450556036,639.5464985124453
649.1031428540558,651.205803199307
640.8974960511979,662.80891810642
639.7925192579493,643.7114756272982
615.5183389681348,654.403761348526
656.0772367728711,601.6726512954515
665.3821037899189,630.8848584620679
658.3585747818843,658.9994498452013
650.8357270767856,600.2042651998017
592.7505843938463,657.6182580702332
600.0007464376955,670.226137440427
660.3292296771234,669.5849862098005
601.5391570782806,656.5746723158923
627.8449816435785,622.1645253710981
613.0861737961013,596.8408862378412
650.318955743751,640.767545529325
655.8614349697087,627.209399824904
633.4671943697284,647.0581476168752
576.6748555241629,592.0648556855358
653.7206673868016,630.2293800000366
606.0494095534324,648.5329037313179
655.9544627824301,614.1971448428017
651.7332644874886,655.5104054386804
574.8913716276688,602.9726796079888
670.2903303414405,648.0864691686932
578.148609102633,622.552427828736
543.3523201958762,621.782313912669
581.3299075590235,649.9116518987095
626.0540091376879,655.6638401945551
581.0102709964184,622.768621561126
581.2000109278908,674.9253815088556
562.2731599778666,640.3841067115012
563.585634972257,617.6001970917765
610.8795235935623,645.2348678495503
577.9112323464722,703.9282799142177
545.3989045510249,692.036856213116
591.3654156196783,628.806747210581
550.7264179910537,679.1986341309125
637.5243323893098,642.7688639522665
566.3034511548356,692.2958986143854
618.1723162875122,625.3831652477838
589.4934918205136,682.5189352538954
505.9455823561492,639.1038059874853
531.2000321703616,698.7190965426801
566.6506667262237,647.1259738962985
545.9663406010801,646.6254681487485
526.3370360583237,720.6976725781772
528.0011968239173,722.0451310516803
597.00825257951,719.2774071758536
594.5528577326158,672.2447215890991
526.0773865838021,723.8671826564699
541.0802325276142,718.8787320201873
512.1884550203981,704.7951688804774
571.120464722301,645.6151501019204
533.456237696613,715.1017052080429
555.8991550763286,700.7955915839021
505.2149492124214,669.1796980713605
571.7876319401216,648.2343554949258
552.5215320168857,709.4566885146594
499.620196571443,705.8040846698692
580.3683725662381,696.3728805697747
494.3811807686572,662.2251404159219
562.6672423554762,720.7658645440249
540.8421457878885,659.9145907294264
517.4770794569607,647.0293886271569
547.294980146712,731.5150230748295
537.808696937518,680.353619577714
582.8950490345385,668.4466143315718
492.2374833301902,645.7167764257092
533.3729075906629,710.8639254593011
525.6637238781072,652.1320771747377
501.63335298709603,733.7610710025049
507.6396316632753,728.1491040621657
528.6122841038866,649.9754397720974
556.5533992629059,669.4479976151331
571.5444314006295,730.8085992152273
486.4581548866179,653.921192395955
500.8661947695718,656.0652613660022
497.64228233973677,647.077419323111
523.9843285240095,634.0945558120857
484.0034797043577,641.8371720695295
580.8153925035024,659.6155882496084
486.0896279273188,676.3348408919815
568.7019713636009,647.676044644687
578.6031444159777,637.2521974362884
490.911216088793,651.3805791715276
578.3374006120532,732.9227901036571
518.2776797018789,674.947093454162
497.5429159713688,715.7112816198052
564.9103519979599,647.4082795523301
471.5944127731656,687.7415105300025
559.7795785509265,626.1243612494281
496.9741232506152,616.8569656395355
469.9642644155678,666.3627043815264
491.46827508081515,683.9020838159299
479.7099059989588,682.2083817746701
530.8281935498017,627.0131975101004
507.25915253480696,647.0417279068382
502.5893805802595,628.1324498640522
504.0579956660626,665.6446776550608
538.9324783122939,684.5179148332377
524.5743927366801,698.3320396313694
507.51486142365405,639.0109397329289
538.6013265833355,672.5007855474826
509.90009167418503,654.1665403745408
536.6900736695851,649.7452175053796
529.800350749802,671.8325568990468
488.9503483350924,613.7132749110309
532.5119571072235,690.1976232703345
512.3506593056071,675.6046639730808
544.3706262582417,645.8020527894191
530.4598670270473,641.4269743151789
549.1932488792293,645.4955534630553
541.6611565740891,641.2502101362974
503.215973418192,592.3659420188824
465.8773953955253,641.7039983521645
549.3681783977565,597.1459879137442
560.1138200308498,611.8391151849753
540.241266236226,611.8947104932274
484.77474761440016,617.2400758110106
524.8032532295139,626.1717999031317
511.9377347705467,679.9970972588444
527.0111746810422,647.1590918668669
549.4027267914787,692.4390512494616
537.4416054021013,675.8638109392259
477.5494325099785,649.0086818655742
499.1015102382558,640.550992972923
541.6355528701107,642.3210948820195
466.0260681540253,705.790812761266
537.8262746184081,691.0836489275105
517.9270623003002,683.2058152715404
470.8140982303688,613.8232362287007
548.4005141580881,651.6192945159099
479.6542114859834,640.7696632549319
505.46672398429024,659.2470926037456
458.74701189516963,691.3499598847636
544.919803092819,668.7654893664414
532.1014642151607,647.7204329043578
526.3986110996275,705.8218514383117
457.3252756343137,680.6222831423182
481.7894184471795,704.9671107971221
505.3995369002843,665.7903014170831
537.9984320708462,632.5228790478677
525.0231141723866,719.759598640185
481.3540389049382,718.3216031593324
459.05070049594684,715.2484467281266
541.7867163920916,643.9547944621434
451.5883741301126,626.6253346223075
